timestamp,PupilDiameter
1768805586.0884502,0.0035950939536462
1768805586.1181335,0.0035978238083983
1768805586.129147,0.0036087765186895
1768805586.1487668,0.0035971098492688
1768805586.161819,0.0036005984567918
1768805586.181528,0.0035951639643913
1768805586.1913664,0.0035852343590394
1768805586.2113829,0.0035909357161751
1768805586.2228787,0.0035914985329692
1768805586.2413902,0.0035994316880326
1768805586.447199,0.0037924785196516
1768805586.4602692,0.0038075867932009
1768805586.4772449,0.0038006207043474
1768805586.489294,0.0038090229274991
1768805586.5058742,0.0038127767623151
1768805586.5230796,0.0038217811558534
1768805586.5472827,0.0038252250413148
1768805586.5682187,0.0038278967825282
1768805586.569223,0.0038281448647627
1768805586.5900495,0.00383878762379
1768805586.6180232,0.0038362863283798
1768805586.6337068,0.0038259685075806
1768805586.6602888,0.0038217905557821
1768805586.6602888,0.0038224487973241
1768805586.6803102,0.00381590808277
1768805586.6929014,0.0038171609151353
1768805586.7137094,0.0038320233624081
1768805586.7282276,0.0038315192901863
1768805586.757315,0.0038393648460471
1768805586.758314,0.0038566094954105
1768805586.7740011,0.0038604323560918
1768805586.7989528,0.0038637625050374
1768805586.8081307,0.0038759158691551
1768805586.8338425,0.0038743129987449
1768805586.8378434,0.0038709947647681
1768805586.8530765,0.003869535877609
1768805586.8829148,0.0038694593374825
1768805586.8958104,0.00386583383364
1768805586.9098463,0.0038589840080809
1768805586.9365308,0.0038674996902691
1768805586.9460356,0.0038802125858733
1768805586.9590485,0.0038918713005725
1768805586.9842005,0.0038885004619278
1768805586.9987044,0.0038994402187287
1768805587.0103097,0.0039021511474039
1768805587.0492802,0.00389045141509
1768805587.050281,0.0038938136061947
1768805587.0681098,0.0038946869326491
1768805587.0820448,0.0038922384654248
1768805587.0871103,0.0038939375550364
1768805587.1061804,0.0038922847038166
1768805587.1371884,0.0038887309086694
1768805587.1418743,0.0038881305648711
1768805587.1614866,0.0038942175025109
1768805587.170005,0.0038877670580202
1768805587.187039,0.0038883848179025
1768805587.2083218,0.0038935378286259
1768805587.2430832,0.0039002715884198
1768805587.2430832,0.0039043228235392
1768805587.2729244,0.0039077125703564
1768805587.292295,0.0039036784534863
1768805587.292295,0.0039113574818649
1768805587.3114033,0.0039092838786038
1768805587.3262882,0.0039067302467694
1768805587.3601615,0.0039065653678063
1768805587.3601615,0.0039013392383428
1768805587.3789308,0.0038950895535289
1768805587.392207,0.003891425022524
1768805587.4060855,0.0038824715265514
1768805587.421673,0.0038757481177924
1768805587.4517217,0.0038714737400977
1768805587.465298,0.0038664394298749
1768805587.477511,0.0038586635415268
1768805587.4928586,0.0038539250351828
1768805587.5090044,0.0038375292002729
1768805587.52643,0.0038333701655923
1768805587.54399,0.0038227334948427
1768805587.5592809,0.0038043533545049
1768805587.5782945,0.0037894793963691
1768805587.5974154,0.0037806355530375
1768805587.6119208,0.0037713173021178
1768805587.6262364,0.0037650292747646
1768805587.6450243,0.0037597372012951
1768805587.6590545,0.0037502048113908
1768805587.672267,0.0037452504801217
1768805587.6908154,0.0037357892094554
1768805587.7118063,0.0037264412033049
1768805587.72742,0.0037229892995326
1768805587.7591786,0.0037126387658613
1768805587.7591786,0.0037078422365949
1768805587.7754424,0.0037036874699855
1768805587.7899594,0.0037000357906075
1768805587.808816,0.0036959173817484
1768805587.8284028,0.0036834615635465
1768805587.849424,0.0036681054076261
1768805587.8589327,0.0036626203128024
1768805587.8779497,0.0036630304585421
1768805587.897681,0.0036581142912508
1768805587.9061854,0.0036486410799648
1768805587.9281971,0.0036370102563638
1768805587.9606504,0.0036197088011138
1768805587.9606504,0.0036181691744494
1768805587.9795375,0.0036194432233903
1768805587.9920456,0.0036163059487522
1768805588.0489955,0.0036145956108483
1768805588.0489955,0.0036195347294642
1768805588.0489955,0.0036200424385787
1768805588.1129289,0.0036169063652135
1768805588.1129289,0.0036214883546864
1768805588.1129289,0.0036139829661704
1768805588.1129289,0.0036099378963165
1768805588.1690977,0.0036125555552897
1768805588.170098,0.0036314593046016
1768805588.170098,0.0036346578757816
1768805588.1830876,0.0036355779729607
1768805588.1922195,0.0036338429383351
1768805588.2199464,0.0036455326690079
1768805588.230136,0.0036501524667015
1768805588.266326,0.0036623435105373
1768805588.266326,0.0036895756400988
1768805588.277835,0.0036875797187143
1768805588.2998488,0.0036999364206149
1768805588.3164992,0.0037050450983811
1768805588.3290114,0.0037154785562578
1768805588.348793,0.0037237899820508
1768805588.3674178,0.0037390768869843
1768805588.378926,0.0037599155498057
1768805588.3920584,0.003763871868749
1768805588.6094244,0.0037215279302346
1768805588.6275382,0.0037061288008641
1768805588.6420083,0.0036935418554886
1768805588.661662,0.0037065281061582
1768805588.6682458,0.0037103758360742
1768805588.6981428,0.0037102536181105
1768805588.711712,0.0037072016991739
1768805588.7222214,0.003689277366214
1768805588.7463746,0.0036868010015513
1768805588.759944,0.0036765283963342
1768805588.7809722,0.0036718722694601
1768805588.8010037,0.0036795503301026
1768805588.8080554,0.0036663884905426
1768805588.823073,0.0036696138131561
1768805588.8390846,0.0036634821687583
1768805588.8576505,0.0036582861704651
1768805588.8792586,0.0036510685825125
1768805588.891769,0.0036510091436853
1768805588.9220495,0.0036430753208415
1768805588.938566,0.0036317570209799
1768805589.13206,0.0035094318197044
1768805589.6403844,0.0055095545991913
1768805589.6488905,0.0055010475417109
1768805589.6729076,0.0054933688685513
1768805589.6995745,0.0054914569608966
1768805589.7015738,0.0054744932450926
1768805590.0205686,0.0046125682007953
1768805590.0205686,0.0046125682007953
1768805590.043084,0.0046125723438067
1768805590.0532043,0.0046125748390482
1768805590.06056,0.0046183776071039
1768805590.077108,0.0046189418244628
1768805590.114109,0.004618944598424
1768805590.358603,0.0043158496114757
1768805590.3751595,0.0043107753940084
1768805590.4001138,0.0043192079490756
1768805590.4071229,0.0043248374093112
1768805590.4296553,0.0043279164181427
1768805590.4552898,0.0043421432872528
1768805590.4677918,0.0043470355579943
1768805590.4801793,0.0043589231830231
1768805590.494051,0.0043706413077973
1768805591.2534986,0.004
1768805591.2704976,0.004
1768805591.293101,0.004
1768805591.307122,0.004
1768805591.3375232,0.004
1768805591.354097,0.004
1768805591.3671224,0.004
1768805591.3762145,0.004
1768805591.4345512,0.004
1768805591.4345512,0.004
1768805591.4345512,0.004
1768805591.4406812,0.004
1768805591.4701562,0.004
1768805591.480013,0.004
1768805591.5025475,0.004
1768805591.5100522,0.004
1768805591.535292,0.004
1768805591.539292,0.004
1768805591.558308,0.004
1768805591.578098,0.004
1768805591.6004276,0.004
1768805591.607932,0.004
1768805591.6309814,0.004
1768805591.6810105,0.004
1768805591.6820104,0.004
1768805591.6820104,0.004
1768805591.6871767,0.004
1768805591.809926,0.004
1768805591.8109195,0.004
1768805591.8109195,0.004
1768805591.8109195,0.004
1768805591.8109195,0.004
1768805591.8109195,0.004
1768805591.8999104,0.004
1768805591.90091,0.004
1768805591.90091,0.004
1768805591.90091,0.004
1768805591.90091,0.004
1768805591.9029086,0.004
1768805591.915714,0.004
1768805591.9207072,0.004
1768805591.9403825,0.004
1768805592.0606394,0.004
1768805592.0606394,0.004
1768805592.0606394,0.004
1768805592.0606394,0.004
1768805592.0606394,0.004
1768805592.0616405,0.004
1768805592.1055555,0.004
1768805592.2599137,0.006553694571588
1768805592.2808175,0.006553694571588
1768805592.2963507,0.006553694571588
1768805592.3093112,0.006553694571588
1768805592.3188093,0.006553694571588
1768805592.3429496,0.006553694571588
1768805592.3590302,0.006553694571588
1768805592.378049,0.006553694571588
1768805592.581081,0.004
1768805592.5936005,0.004
1768805592.6266737,0.004
1768805592.6266737,0.004
1768805592.6421802,0.004
1768805592.6606874,0.004
1768805592.674315,0.004
1768805592.684074,0.004
1768805592.7086089,0.004
1768805592.7229278,0.004
1768805592.734509,0.004
1768805592.7630937,0.004
1768805592.7721045,0.004
1768805592.7976987,0.004
1768805592.813716,0.004
1768805592.8187163,0.004
1768805592.8393683,0.004
1768805592.8589425,0.004
1768805592.8714492,0.004
1768805592.8997304,0.004
1768805592.914362,0.004
1768805592.9238636,0.004
1768805592.9428782,0.004
1768805592.9689088,0.004
1768805592.9709094,0.004
1768805592.9988484,0.004
1768805593.0093791,0.004
1768805593.0218832,0.004
1768805593.0409064,0.004
1768805593.055538,0.004
1768805593.0770724,0.004
1768805593.098071,0.004
1768805593.106577,0.004
1768805593.1230814,0.004
1768805593.1430998,0.004
1768805593.1546073,0.004
1768805593.171457,0.004
1768805593.190295,0.004
1768805593.2043996,0.004
1768805593.2189095,0.004
1768805593.2329423,0.004
1768805593.263235,0.004
1768805593.2753973,0.004
1768805593.2914069,0.004
1768805593.328167,0.004
1768805593.332167,0.004
1768805593.3362403,0.004
1768805593.3612936,0.004
1768805593.3918953,0.004
1768805593.3933964,0.004
1768805593.4089303,0.004
1768805593.4289143,0.004
1768805593.4391384,0.004
1768805593.454287,0.004
1768805593.4763317,0.004
1768805593.4919076,0.004
1768805593.509918,0.004
1768805593.5219877,0.004
1768805593.531049,0.004
1768805593.5605617,0.004
1768805593.569066,0.004
1768805593.5860748,0.004
1768805593.6131153,0.004
1768805593.6336887,0.004
1768805593.636691,0.004
1768805593.6631954,0.004
1768805593.671662,0.004
1768805593.6904666,0.004
1768805593.715979,0.004
1768805593.7229812,0.004
1768805593.7404883,0.004
1768805593.7529976,0.004
1768805593.7706337,0.004
1768805593.80009,0.004
1768805593.8071997,0.004
1768805593.8346703,0.004
1768805593.8491836,0.004
1768805593.8582785,0.004
1768805593.870733,0.004
1768805593.899331,0.004
1768805593.9095502,0.004
1768805593.9270945,0.004
1768805593.9448445,0.004
1768805593.959489,0.004
1768805593.9710395,0.004
1768805594.0390384,0.004
1768805594.0390384,0.004
1768805594.0430398,0.004
1768805594.053316,0.004
1768805594.0545795,0.004
1768805594.0813508,0.004
1768805594.1020916,0.004
1768805594.1020916,0.004
1768805594.1478922,0.004
1768805594.174759,0.004
1768805594.174759,0.004
1768805594.178758,0.004
1768805594.2302194,0.004
1768805594.231212,0.004
1768805594.231212,0.004
1768805594.247486,0.004
1768805594.2544296,0.004
1768805594.2730246,0.004
1768805594.2973351,0.004
1768805594.3139122,0.004
1768805594.340624,0.004
1768805594.345785,0.004
1768805594.3645985,0.004
1768805594.381093,0.004
1768805594.386106,0.004
1768805594.4018764,0.004
1768805594.4386058,0.004
1768805594.4416058,0.004
1768805594.459738,0.004
1768805594.4733272,0.004
1768805594.4843347,0.004
1768805594.5161068,0.004
1768805594.518108,0.004
1768805594.5371196,0.004
1768805594.5870922,0.004
1768805594.5885966,0.004
1768805594.5885966,0.004
1768805594.611816,0.004
1768805594.62213,0.004
1768805594.649323,0.004
1768805594.6545668,0.004
1768805594.6770904,0.004
1768805594.6932423,0.004
1768805594.7183554,0.004
1768805594.7284174,0.004
1768805594.7389145,0.004
1768805594.7568843,0.004
1768805594.7698772,0.004
1768805594.7910428,0.004
1768805594.80208,0.004
1768805594.8239934,0.004
1768805594.846428,0.004
1768805594.8564963,0.004
1768805594.8780005,0.004
1768805594.892372,0.004
1768805594.9028962,0.004
1768805594.927327,0.004
1768805594.9423382,0.004
1768805594.9606,0.004
1768805594.9701416,0.004
1768805594.9913187,0.004
1768805595.0072672,0.004
1768805595.0279076,0.004
1768805595.0469534,0.004
1768805595.0581183,0.004
1768805595.0733104,0.004
1768805595.090317,0.004
1768805595.1200264,0.004
1768805595.1291392,0.004
1768805595.1364653,0.004
1768805595.1559854,0.004
1768805595.174408,0.004
1768805595.1869278,0.004
1768805595.2099855,0.004
1768805595.235175,0.004
1768805595.2361746,0.004
1768805595.2622,0.004
1768805595.269377,0.004
1768805595.2863052,0.004
1768805595.3029602,0.004
1768805595.321612,0.004
1768805595.3361757,0.004
1768805595.356604,0.004
1768805595.3661544,0.004
1768805595.3880186,0.004
1768805595.4104197,0.004
1768805595.424026,0.004
1768805595.438208,0.004
1768805595.4641454,0.004
1768805595.4717631,0.004
1768805595.48691,0.004
1768805595.5054317,0.004
1768805595.521281,0.004
1768805595.7214582,0.0067918302701646
1768805595.7388346,0.0067918302701646
1768805595.7503483,0.0067918302701646
1768805595.7774518,0.0067918302701646
1768805595.7829545,0.0067918302701646
1768805595.809453,0.0067918302701646
1768805595.8320904,0.0067918302701646
1768805595.8459172,0.0067918302701646
1768805596.2529428,0.0038426670806197
1768805596.2529428,0.0038426670806197
1768805596.2540808,0.0038426670806197
1768805596.2540808,0.0038426670806197
1768805597.1151068,0.0044313403349588
1768805597.1151068,0.0044247046353826
1768805597.1161053,0.0044413238973422
1768805597.1161053,0.0044150409761944
1768805597.123105,0.0043994537774114
1768805597.1419072,0.0043720444883356
1768805597.180081,0.0043504378972123
1768805597.180081,0.0043358688301353
1768805597.199271,0.0043307106845891
1768805597.2158906,0.0043259033049812
1768805597.2198844,0.004324712685734
1768805597.720771,0.0050896684899857
1768805597.7292752,0.0051110350705411
1768805597.736779,0.0051089004509216
1768805597.755352,0.0051054546617373
1768805597.7753673,0.005097766941307
1768805598.7211592,0.0046370942996901
1768805598.752181,0.0046542799211134
1768805598.752181,0.0046715347850035
1768805598.7693706,0.0046664744022924
1768805598.7808764,0.0046821582507888
1768805598.8129303,0.0046861033815492
1768805598.8282075,0.0046908314093963
1768805598.8492403,0.0046949218301771
1768805599.0411625,0.0047527202869371
1768805599.0601978,0.0047412766687928
1768805599.073322,0.0047324458984001
1768805599.0855012,0.0047558035018371
1768805599.1005366,0.0047327186753876
1768805599.423492,0.0048626752395487
1768805599.423492,0.0048744693345216
1768805599.4254923,0.0049081163884347
1768805599.4642472,0.0049257115601919
1768805599.4642472,0.0049272203445688
1768805599.4662485,0.004939789947521
1768805599.4869497,0.0049627436883412
1768805599.5091107,0.0049761692294241
1768805599.701955,0.0050988646335726
1768805599.72893,0.0050960416131735
1768805599.7384863,0.0050807718325574
1768805599.749002,0.005088901924021
1768805599.7682104,0.0050921648114673
1768805599.7909098,0.0050968614693367
1768805599.8018067,0.0050952403460227
1768805599.818184,0.0050865599986278
1768805599.8480866,0.0050575376511803
1768805599.8606048,0.0050461697601876
1768805599.8681142,0.0050328957840749
1768805599.9100077,0.0050380159645195
1768805599.9100077,0.0050498115384874
1768805599.9271638,0.0050279306407616
1768805599.9497182,0.0050261902835181
1768805599.9592233,0.0050271337687842
1768805599.970721,0.0050358437485812
1768805599.9832273,0.0050305324083395
1768805600.0023143,0.005024485210799
1768805600.0303116,0.0050158265790184
1768805600.0795095,0.0050088674683303
1768805600.0805168,0.0050125740142291
1768805600.0805168,0.0049740387512258
1768805600.0815103,0.0049724572698596
1768805600.107068,0.0049477308520564
1768805600.1269531,0.0049324488295841
1768805600.1478012,0.0049180770779812
1768805600.1566288,0.004925491383381
